"","V1"
"2498",1
"2499",2
"2500",4
"2501",3
"2502",1
"2503",7
"2504",3
"2505",2
"2506",7
"2507",6
"2508",5
"2509",5
"2510",1
"2511",7
"2512",1
"2513",3
"2514",3
"2515",7
"2516",7
"2517",3
"2518",4
"2519",8
"2520",3
"2521",1
"2522",8
"2523",3
"2524",1
"2525",1
"2526",5
"2527",1
"2528",3
"2529",6
"2530",1
"2531",3
"2532",5
"2533",5
"2534",5
"2535",4
"2536",1
"2537",2
"2538",3
"2539",1
"2540",7
"2541",4
"2542",4
"2543",4
"2544",6
"2545",1
"2546",2
"2547",8
"2548",2
"2549",7
"2550",1
"2551",5
"2552",1
"2553",7
"2554",2
"2555",3
"2556",7
"2557",1
"2558",6
"2559",2
"2560",8
"2561",8
"2562",8
"2563",7
"2564",8
"2565",3
"2566",6
"2567",5
"2568",5
"2569",3
"2570",6
"2571",6
"2572",2
"2573",5
"2574",6
"2575",1
"2576",4
"2577",5
"2578",7
"2579",1
"2580",5
"2581",5
"2582",3
"2583",8
"2584",4
"2585",2
"2586",1
"2587",8
"2588",1
"2589",8
"2590",7
"2591",1
"2592",8
"2593",5
"2594",7
"2595",5
"2596",5
"2597",1
"2598",3
"2599",1
"2600",7
"2601",2
"2602",1
"2603",1
"2604",5
"2605",1
"2606",3
"2607",4
"2608",1
"2609",8
"2610",4
"2611",5
"2612",8
"2613",8
"2614",1
"2615",7
"2616",1
"2617",6
"2618",2
"2619",1
"2620",6
"2621",8
"2622",6
"2623",4
"2624",1
"2625",3
"2626",1
"2627",4
"2628",4
"2629",3
"2630",6
"2631",1
"2632",6
"2633",2
"2634",4
"2635",2
"2636",2
"2637",1
"2638",3
"2639",1
"2640",2
"2641",3
"2642",1
"2643",1
"2644",7
"2645",7
"2646",2
"2647",2
"2648",5
"2649",3
"2650",7
"2651",3
"2652",3
"2653",1
"2654",8
"2655",3
"2656",5
"2657",1
"2658",3
"2659",3
"2660",1
"2661",8
"2662",7
"2663",3
"2664",5
"2665",6
"2666",3
"2667",1
"2668",4
"2669",2
"2670",6
"2671",4
"2672",4
"2673",4
"2674",8
"2675",7
"2676",6
"2677",5
"2678",2
"2679",6
"2680",5
"2681",8
"2682",4
"2683",2
"2684",3
"2685",4
"2686",1
"2687",3
"2688",4
"2689",2
"2690",4
"2691",7
"2692",3
"2693",5
"2694",6
"2695",7
"2696",8
"2697",7
"2698",8
"2699",4
"2700",1
"2701",1
"2702",3
"2703",3
"2704",1
"2705",5
"2706",8
"2707",3
"2708",1
"2709",5
"2710",1
"2711",1
"2712",7
"2713",4
"2714",4
"2715",3
"2716",7
"2717",8
"2718",3
"2719",5
"2720",7
"2721",3
"2722",7
"2723",6
"2724",1
"2725",1
"2726",3
"2727",1
"2728",2
"2729",2
"2730",1
"2731",3
"2732",1
"2733",5
"2734",8
"2735",4
"2736",8
"2737",4
"2738",6
"2739",8
"2740",3
"2741",4
"2742",4
"2743",8
"2744",2
"2745",1
"2746",8
"2747",6
"2748",3
"2749",6
"2750",5
"2751",7
"2752",1
"2753",3
"2754",7
"2755",3
"2756",1
"2757",4
"2758",8
"2759",4
"2760",6
"2761",3
"2762",6
"2763",8
"2764",5
"2765",6
"2766",2
"2767",3
"2768",6
"2769",8
"2770",8
"2771",2
"2772",7
"2773",2
"2774",6
"2775",6
"2776",2
"2777",2
"2778",8
"2779",1
"2780",1
"2781",2
"2782",8
"2783",5
"2784",3
"2785",7
"2786",7
"2787",1
"2788",1
"2789",5
"2790",3
"2791",2
"2792",6
"2793",1
"2794",3
"2795",7
"2796",7
"2797",5
"2798",8
"2799",1
"2800",3
"2801",7
"2802",4
"2803",2
"2804",8
"2805",6
"2806",7
"2807",8
"2808",8
"2809",7
"2810",5
"2811",1
"2812",7
"2813",2
"2814",5
"2815",3
"2816",7
"2817",4
"2818",3
"2819",5
"2820",8
"2821",7
"2822",8
"2823",5
"2824",6
"2825",1
"2826",2
"2827",5
"2828",6
"2829",3
"2830",4
"2831",5
"2832",1
"2833",2
"2834",7
"2835",7
"2836",1
"2837",5
"2838",5
"2839",7
"2840",7
"2841",6
"2842",4
"2843",7
"2844",8
"2845",6
"2846",5
"2847",3
"2848",3
"2849",4
"2850",8
"2851",3
"2852",8
"2853",4
"2854",7
"2855",3
"2856",6
"2857",7
"2858",1
"2859",2
"2860",1
"2861",8
"2862",1
"2863",3
"2864",6
"2865",2
"2866",7
"2867",3
"2868",2
"2869",6
"2870",3
"2871",2
"2872",3
"2873",5
"2874",7
"2875",7
"2876",7
"2877",8
"2878",2
"2879",1
"2880",8
"2881",2
"2882",4
"2883",7
"2884",4
"2885",1
"2886",5
"2887",4
"2888",6
"2889",8
"2890",7
"2891",1
"2892",6
"2893",3
"2894",5
"2895",6
"2896",1
"2897",8
"2898",2
"2899",8
"2900",1
"2901",2
"2902",3
"2903",6
"2904",1
"2905",4
"2906",1
"2907",4
"2908",2
"2909",7
"2910",1
"2911",5
"2912",6
"2913",3
"2914",5
"2915",1
"2916",1
"2917",2
"2918",4
"2919",8
"2920",2
"2921",4
"2922",5
"2923",5
"2924",8
"2925",8
"2926",4
"2927",6
"2928",6
"2929",1
"2930",4
"2931",3
"2932",3
"2933",3
"2934",5
"2935",4
"2936",7
"2937",2
"2938",1
"2939",3
"2940",3
"2941",6
"2942",7
"2943",6
"2944",6
"2945",5
"2946",4
"2947",4
"2948",6
"2949",1
"2950",6
"2951",7
"2952",6
"2953",6
"2954",8
"2955",6
"2956",6
"2957",4
"2958",8
"2959",7
"2960",1
"2961",5
"2962",6
"2963",7
"2964",3
"2965",3
"2966",3
"2967",8
"2968",7
"2969",3
"2970",8
"2971",1
"2972",7
"2973",5
"2974",4
"2975",8
"2976",3
"2977",1
"2978",2
"2979",1
"2980",6
"2981",7
"2982",3
"2983",3
"2984",3
"2985",7
"2986",3
"2987",2
"2988",3
"2989",7
"2990",8
"2991",5
"2992",6
"2993",4
"2994",1
"2995",7
"2996",5
"2997",1
"2998",3
"2999",8
"3000",3
"3001",3
"3002",8
"3003",5
"3004",6
"3005",5
"3006",8
"3007",5
"3008",3
"3009",5
"3010",2
"3011",3
"3012",3
"3013",2
"3014",7
"3015",2
"3016",8
"3017",4
"3018",3
"3019",2
"3020",1
"3021",7
"3022",7
"3023",1
"3024",7
"3025",1
"3026",5
"3027",1
"3028",5
"3029",5
"3030",2
"3031",1
"3032",1
"3033",1
"3034",3
"3035",3
"3036",5
"3037",8
"3038",5
"3039",6
"3040",4
"3041",6
"3042",6
"3043",2
"3044",4
"3045",3
"3046",2
"3047",8
"3048",6
"3049",3
"3050",5
"3051",2
"3052",3
"3053",5
"3054",7
"3055",6
"3056",4
"3057",8
"3058",1
"3059",1
"3060",6
"3061",6
"3062",8
"3063",5
"3064",5
"3065",1
"3066",3
"3067",1
"3068",8
"3069",1
"3070",5
"3071",8
"3072",1
"3073",1
"3074",7
"3075",7
"3076",1
"3077",8
"3078",6
"3079",8
"3080",8
"3081",3
"3082",1
"3083",7
"3084",5
"3085",7
"3086",1
"3087",7
"3088",7
"3089",2
"3090",5
"3091",6
"3092",2
"3093",2
"3094",1
"3095",2
"3096",6
"3097",4
"3098",6
"3099",8
"3100",8
"3101",6
"3102",6
"3103",7
"3104",5
"3105",2
"3106",3
"3107",8
"3108",6
"3109",4
"3110",1
"3111",3
"3112",1
"3113",8
"3114",6
"3115",4
"3116",5
"3117",7
"3118",7
"3119",3
"3120",3
"3121",6
"3122",1
"3123",8
"3124",4
"3125",1
"3126",5
"3127",3
"3128",1
"3129",1
"3130",1
"3131",1
"3132",1
"3133",1
"3134",1
"3135",7
"3136",3
"3137",6
"3138",2
"3139",8
"3140",3
"3141",8
"3142",2
"3143",2
"3144",8
"3145",5
"3146",7
"3147",7
"3148",7
"3149",1
"3150",3
"3151",3
"3152",3
"3153",7
"3154",4
"3155",1
"3156",3
"3157",4
"3158",6
"3159",8
"3160",1
"3161",4
"3162",1
"3163",3
"3164",1
"3165",3
"3166",4
"3167",4
"3168",7
"3169",2
"3170",1
"3171",5
"3172",7
"3173",6
"3174",3
"3175",6
"3176",5
"3177",6
"3178",2
"3179",8
"3180",6
"3181",3
"3182",3
"3183",8
"3184",1
"3185",1
"3186",6
"3187",4
"3188",3
"3189",4
"3190",3
"3191",8
"3192",1
"3193",1
"3194",7
"3195",8
"3196",8
"3197",4
"3198",1
"3199",5
"3200",7
"3201",7
"3202",2
"3203",3
"3204",3
"3205",7
"3206",4
"3207",5
"3208",6
"3209",1
"3210",7
"3211",7
"3212",1
"3213",8
"3214",1
"3215",8
"3216",2
"3217",1
"3218",6
"3219",6
"3220",3
"3221",2
"3222",1
"3223",1
"3224",1
"3225",1
"3226",6
"3227",7
"3228",3
"3229",6
"3230",5
"3231",3
"3232",7
"3233",1
"3234",7
"3235",2
"3236",2
"3237",8
"3238",7
"3239",6
"3240",4
"3241",6
"3242",5
"3243",6
"3244",1
"3245",7
"3246",6
"3247",7
"3248",8
"3249",8
"3250",4
"3251",3
"3252",7
"3253",6
"3254",3
"3255",8
"3256",1
"3257",1
"3258",1
"3259",2
"3260",5
"3261",1
"3262",1
"3263",1
"3264",3
"3265",5
"3266",4
"3267",6
"3268",8
"3269",3
"3270",3
"3271",4
"3272",7
"3273",1
"3274",3
"3275",3
"3276",3
"3277",4
"3278",3
"3279",3
"3280",6
"3281",5
"3282",4
"3283",3
"3284",4
"3285",7
"3286",3
"3287",2
"3288",2
"3289",6
"3290",7
"3291",3
"3292",3
"3293",5
"3294",1
"3295",8
"3296",8
"3297",7
"3298",5
"3299",6
"3300",3
"3301",3
"3302",2
"3303",2
"3304",8
"3305",1
"3306",6
"3307",7
"3308",7
"3309",6
"3310",4
"3311",1
"3312",5
"3313",7
"3314",3
"3315",1
"3316",3
"3317",4
"3318",5
"3319",3
"3320",3
"3321",3
"3322",4
"3323",7
"3324",8
"3325",3
"3326",4
"3327",8
"3328",6
"3329",3
"3330",5
"3331",8
"3332",1
"3333",4
"3334",5
"3335",8
"3336",2
"3337",6
"3338",1
"3339",1
"3340",7
"3341",3
"3342",6
"3343",1
"3344",6
"3345",4
"3346",6
"3347",1
"3348",1
"3349",8
"3350",5
"3351",7
"3352",6
"3353",7
"3354",1
"3355",2
"3356",2
"3357",1
"3358",6
"3359",3
"3360",5
"3361",6
"3362",3
"3363",3
"3364",1
"3365",8
"3366",6
"3367",7
"3368",6
"3369",1
"3370",8
"3371",1
"3372",6
"3373",5
"3374",1
"3375",2
"3376",3
"3377",6
"3378",8
"3379",8
"3380",7
"3381",7
"3382",3
"3383",2
"3384",8
"3385",5
"3386",1
"3387",8
"3388",8
"3389",5
"3390",3
"3391",6
"3392",2
"3393",8
"3394",8
"3395",5
"3396",3
"3397",3
"3398",3
"3399",1
"3400",8
"3401",7
"3402",6
"3403",5
"3404",8
"3405",1
"3406",7
"3407",8
"3408",5
"3409",6
"3410",8
"3411",8
"3412",5
"3413",8
"3414",1
"3415",7
"3416",4
"3417",2
"3418",4
"3419",7
"3420",1
"3421",5
"3422",1
"3423",3
"3424",4
"3425",2
"3426",5
"3427",8
"3428",1
"3429",8
"3430",3
"3431",2
"3432",3
"3433",1
"3434",8
"3435",2
"3436",3
"3437",3
"3438",5
"3439",1
"3440",2
"3441",7
"3442",6
"3443",1
"3444",3
"3445",3
"3446",2
"3447",3
"3448",1
"3449",5
"3450",5
"3451",4
"3452",1
"3453",3
"3454",5
"3455",1
"3456",4
"3457",1
"3458",6
"3459",1
"3460",6
"3461",3
"3462",5
"3463",1
"3464",3
"3465",1
"3466",3
"3467",1
"3468",2
"3469",1
"3470",6
"3471",6
"3472",5
"3473",5
"3474",1
"3475",8
"3476",6
"3477",3
"3478",2
"3479",6
"3480",2
"3481",4
"3482",1
"3483",8
"3484",6
"3485",7
"3486",6
"3487",8
"3488",6
"3489",7
"3490",3
"3491",7
"3492",6
"3493",5
"3494",6
"3495",7
"3496",2
"3497",8
"3498",3
"3499",3
"3500",7
"3501",7
"3502",8
"3503",5
"3504",5
"3505",4
"3506",8
"3507",3
"3508",7
"3509",6
"3510",5
"3511",3
"3512",6
"3513",1
"3514",6
"3515",7
"3516",3
"3517",1
"3518",8
"3519",5
"3520",1
"3521",3
"3522",1
"3523",5
"3524",1
"3525",7
"3526",6
"3527",5
"3528",5
"3529",4
"3530",5
"3531",4
"3532",2
"3533",6
"3534",7
"3535",6
"3536",5
"3537",4
"3538",8
"3539",5
"3540",2
"3541",5
"3542",3
"3543",5
"3544",8
"3545",1
"3546",6
"3547",8
"3548",4
"3549",8
"3550",5
"3551",1
"3552",7
"3553",3
"3554",8
"3555",2
"3556",4
"3557",6
"3558",8
"3559",1
"3560",3
"3561",1
"3562",5
"3563",1
"3564",1
"3565",6
"3566",1
"3567",1
"3568",1
"3569",6
"3570",3
"3571",8
"3572",2
"3573",3
"3574",4
"3575",6
"3576",4
"3577",2
"3578",1
"3579",8
"3580",1
"3581",5
"3582",1
"3583",4
"3584",1
"3585",2
"3586",2
"3587",6
"3588",5
"3589",2
"3590",7
"3591",5
"3592",6
"3593",8
"3594",3
"3595",5
"3596",4
"3597",1
"3598",6
"3599",3
"3600",1
"3601",7
"3602",3
"3603",8
"3604",2
"3605",3
"3606",6
"3607",3
"3608",2
"3609",1
"3610",3
"3611",1
"3612",8
"3613",6
"3614",6
"3615",2
"3616",3
"3617",2
"3618",2
"3619",5
"3620",5
"3621",6
"3622",1
"3623",1
"3624",3
"3625",5
"3626",8
"3627",7
"3628",4
"3629",1
"3630",1
"3631",1
"3632",3
"3633",7
"3634",7
"3635",2
"3636",5
"3637",1
"3638",3
"3639",1
"3640",7
"3641",2
"3642",8
"3643",2
"3644",4
"3645",4
"3646",7
"3647",2
"3648",8
"3649",3
"3650",6
"3651",3
"3652",6
"3653",1
"3654",6
"3655",3
"3656",1
"3657",2
"3658",8
"3659",6
"3660",8
"3661",8
"3662",3
"3663",3
"3664",2
"3665",7
"3666",1
"3667",1
"3668",8
"3669",6
"3670",8
"3671",4
"3672",6
"3673",8
"3674",3
"3675",7
"3676",6
"3677",1
"3678",1
"3679",4
"3680",8
"3681",8
"3682",1
"3683",6
"3684",5
"3685",7
"3686",1
"3687",5
"3688",3
"3689",3
"3690",6
"3691",3
"3692",3
"3693",7
"3694",1
"3695",6
"3696",4
"3697",6
"3698",3
"3699",5
"3700",6
"3701",5
"3702",1
"3703",1
"3704",5
"3705",8
"3706",8
"3707",6
"3708",5
"3709",4
"3710",8
"3711",2
"3712",6
"3713",6
"3714",4
"3715",1
"3716",6
"3717",3
"3718",5
"3719",4
"3720",8
"3721",6
"3722",6
"3723",7
"3724",4
"3725",1
"3726",7
"3727",8
"3728",3
"3729",2
"3730",8
"3731",6
"3732",1
"3733",7
"3734",8
"3735",5
"3736",1
"3737",3
"3738",1
"3739",5
"3740",6
"3741",2
"3742",3
"3743",4
"3744",3
"3745",1
"3746",2
"3747",1
"3748",5
"3749",1
"3750",2
"3751",3
"3752",7
"3753",6
"3754",8
"3755",7
"3756",5
"3757",8
"3758",6
"3759",8
"3760",1
"3761",6
"3762",1
"3763",8
"3764",8
"3765",4
"3766",6
"3767",7
"3768",3
"3769",7
"3770",7
"3771",1
"3772",5
"3773",3
"3774",3
"3775",5
"3776",3
"3777",3
"3778",7
"3779",2
"3780",5
"3781",2
"3782",5
"3783",3
"3784",2
"3785",8
"3786",6
"3787",7
"3788",5
"3789",7
"3790",6
"3791",8
"3792",7
"3793",5
"3794",3
"3795",3
"3796",8
"3797",5
"3798",2
"3799",2
"3800",3
"3801",3
"3802",3
"3803",3
"3804",3
"3805",4
"3806",4
"3807",4
"3808",3
"3809",4
"3810",6
"3811",2
"3812",3
"3813",3
"3814",6
"3815",6
"3816",6
"3817",8
"3818",1
"3819",1
"3820",7
"3821",6
"3822",5
"3823",7
"3824",6
"3825",6
"3826",8
"3827",3
"3828",1
"3829",5
"3830",5
"3831",4
"3832",1
"3833",7
"3834",7
"3835",3
"3836",8
"3837",6
"3838",5
"3839",3
"3840",1
"3841",1
"3842",4
"3843",2
"3844",8
"3845",5
"3846",3
"3847",4
"3848",5
"3849",8
"3850",8
"3851",8
"3852",6
"3853",8
"3854",8
"3855",8
"3856",3
"3857",8
"3858",6
"3859",7
"3860",4
"3861",8
"3862",2
"3863",7
"3864",7
"3865",8
"3866",5
"3867",5
"3868",8
"3869",1
"3870",1
"3871",5
"3872",8
"3873",6
"3874",5
"3875",6
"3876",2
"3877",7
"3878",1
"3879",4
"3880",8
"3881",5
"3882",4
"3883",7
"3884",5
"3885",4
"3886",5
"3887",8
"3888",1
"3889",7
"3890",3
"3891",5
"3892",3
"3893",4
"3894",6
"3895",6
"3896",3
"3897",8
"3898",8
"3899",2
"3900",2
"3901",2
"3902",6
"3903",1
"3904",8
"3905",3
"3906",1
"3907",2
"3908",6
"3909",2
"3910",6
"3911",6
"3912",8
"3913",2
"3914",4
"3915",7
"3916",7
"3917",8
"3918",1
"3919",6
"3920",6
"3921",7
"3922",1
"3923",7
"3924",8
"3925",2
"3926",1
"3927",3
"3928",1
"3929",8
"3930",1
"3931",5
"3932",8
"3933",3
"3934",3
"3935",6
"3936",4
"3937",2
"3938",3
"3939",1
"3940",6
"3941",1
"3942",5
"3943",7
"3944",5
"3945",6
"3946",1
"3947",3
"3948",5
"3949",4
"3950",2
"3951",1
"3952",6
"3953",5
"3954",3
"3955",8
"3956",7
"3957",2
"3958",7
"3959",2
"3960",3
"3961",3
"3962",7
"3963",1
"3964",2
"3965",1
"3966",4
"3967",1
"3968",4
"3969",7
"3970",8
"3971",6
"3972",6
"3973",1
"3974",7
"3975",6
"3976",5
"3977",7
"3978",4
"3979",3
"3980",1
"3981",8
"3982",4
"3983",6
"3984",5
"3985",7
"3986",4
"3987",5
"3988",8
"3989",5
"3990",5
"3991",3
"3992",2
"3993",6
"3994",6
"3995",5
"3996",5
"3997",7
"3998",8
"3999",6
"4000",6
"4001",6
"4002",1
"4003",6
"4004",7
"4005",6
"4006",3
"4007",1
"4008",1
"4009",7
"4010",2
"4011",7
"4012",3
"4013",5
"4014",1
"4015",7
"4016",2
"4017",4
"4018",6
"4019",7
"4020",1
"4021",6
"4022",8
"4023",7
"4024",4
"4025",5
"4026",3
"4027",1
"4028",8
"4029",5
"4030",6
"4031",1
"4032",5
"4033",1
"4034",5
"4035",7
"4036",3
"4037",5
"4038",1
"4039",1
"4040",5
"4041",8
"4042",8
"4043",6
"4044",5
"4045",6
"4046",3
"4047",8
"4048",6
"4049",6
"4050",1
"4051",7
"4052",8
"4053",7
"4054",7
"4055",1
"4056",6
"4057",6
"4058",5
"4059",1
"4060",1
"4061",2
"4062",5
"4063",3
"4064",5
"4065",5
"4066",8
"4067",5
"4068",4
"4069",3
"4070",5
"4071",4
"4072",2
"4073",3
"4074",4
"4075",4
"4076",6
"4077",4
"4078",7
"4079",1
"4080",4
"4081",3
"4082",8
"4083",8
"4084",2
"4085",6
"4086",1
"4087",1
"4088",3
"4089",5
"4090",2
"4091",8
"4092",3
"4093",3
"4094",5
"4095",4
"4096",7
"4097",1
"4098",8
"4099",8
"4100",7
"4101",3
"4102",8
"4103",2
"4104",4
"4105",2
"4106",8
"4107",1
"4108",2
"4109",6
"4110",6
"4111",5
"4112",7
"4113",3
"4114",5
"4115",6
"4116",8
"4117",1
"4118",5
"4119",7
"4120",3
"4121",4
"4122",4
"4123",8
"4124",8
"4125",3
"4126",4
"4127",1
"4128",7
"4129",2
"4130",7
"4131",7
"4132",1
"4133",8
"4134",5
"4135",7
"4136",6
"4137",2
"4138",3
"4139",1
"4140",2
"4141",8
"4142",8
"4143",2
"4144",4
"4145",6
"4146",3
"4147",1
"4148",6
"4149",8
"4150",2
"4151",7
"4152",7
"4153",6
"4154",1
"4155",1
"4156",7
"4157",3
"4158",3
"4159",5
"4160",3
"4161",7
"4162",8
"4163",6
"4164",1
"4165",5
"4166",1
"4167",7
"4168",4
"4169",6
"4170",8
"4171",1
"4172",6
"4173",2
"4174",7
"4175",1
"4176",2
"4177",1
"4178",3
"4179",4
"4180",8
"4181",8
"4182",7
"4183",7
"4184",8
"4185",1
"4186",2
"4187",3
"4188",4
"4189",6
"4190",8
"4191",2
"4192",5
"4193",3
"4194",1
"4195",1
"4196",1
"4197",8
"4198",8
"4199",4
"4200",1
"4201",5
"4202",6
"4203",1
"4204",7
"4205",2
"4206",1
"4207",4
"4208",3
"4209",5
"4210",3
"4211",3
"4212",7
"4213",6
"4214",6
"4215",4
"4216",1
"4217",3
"4218",3
"4219",3
"4220",7
"4221",6
"4222",1
"4223",1
"4224",1
"4225",6
"4226",7
"4227",8
"4228",1
"4229",5
"4230",7
"4231",8
"4232",4
"4233",3
"4234",5
"4235",4
"4236",2
"4237",8
"4238",8
"4239",6
"4240",2
"4241",8
"4242",6
"4243",3
"4244",8
"4245",6
"4246",1
"4247",2
"4248",7
"4249",6
"4250",4
"4251",1
"4252",8
"4253",2
"4254",3
"4255",8
"4256",5
"4257",6
"4258",1
"4259",1
"4260",2
"4261",6
"4262",6
"4263",7
"4264",3
"4265",3
"4266",3
"4267",5
"4268",1
"4269",6
"4270",7
"4271",6
"4272",5
"4273",3
"4274",1
"4275",3
"4276",6
"4277",1
"4278",4
"4279",6
"4280",8
"4281",7
"4282",3
"4283",1
"4284",1
"4285",3
"4286",3
"4287",3
"4288",6
"4289",3
"4290",8
"4291",6
"4292",7
"4293",5
"4294",3
"4295",3
"4296",8
"4297",8
"4298",3
"4299",3
"4300",7
"4301",1
"4302",3
"4303",6
"4304",6
"4305",1
"4306",1
"4307",1
"4308",1
"4309",1
"4310",2
"4311",1
"4312",1
"4313",2
"4314",3
"4315",5
"4316",5
"4317",8
"4318",4
"4319",6
"4320",3
"4321",3
"4322",5
"4323",1
"4324",1
"4325",6
"4326",4
"4327",3
"4328",4
"4329",3
"4330",3
"4331",1
"4332",3
"4333",2
"4334",3
"4335",6
"4336",7
"4337",3
"4338",6
"4339",1
"4340",6
"4341",4
"4342",3
"4343",1
"4344",7
"4345",2
"4346",7
"4347",4
"4348",1
"4349",1
"4350",3
"4351",6
"4352",6
"4353",1
"4354",7
"4355",8
"4356",3
"4357",2
"4358",6
"4359",8
"4360",1
"4361",8
"4362",6
"4363",5
"4364",3
"4365",7
"4366",1
"4367",3
"4368",6
"4369",7
"4370",3
"4371",5
"4372",8
"4373",4
"4374",3
"4375",1
"4376",3
"4377",7
"4378",8
"4379",7
"4380",7
"4381",4
"4382",6
"4383",3
"4384",5
"4385",1
"4386",2
"4387",8
"4388",1
"4389",3
"4390",1
"4391",6
"4392",2
"4393",4
"4394",1
"4395",6
"4396",2
"4397",6
"4398",4
"4399",1
"4400",6
"4401",1
"4402",1
"4403",3
"4404",7
"4405",4
"4406",1
"4407",6
"4408",8
"4409",1
"4410",4
"4411",8
"4412",2
"4413",5
"4414",3
"4415",6
"4416",8
"4417",4
"4418",7
"4419",6
"4420",3
"4421",6
"4422",8
"4423",3
"4424",3
"4425",2
"4426",2
"4427",5
"4428",2
"4429",1
"4430",6
"4431",6
"4432",8
"4433",2
"4434",4
"4435",8
"4436",2
"4437",5
"4438",5
"4439",4
"4440",4
"4441",3
"4442",1
"4443",7
"4444",8
"4445",3
"4446",3
"4447",1
"4448",7
"4449",1
"4450",7
"4451",2
"4452",6
"4453",5
"4454",3
"4455",3
"4456",6
"4457",7
"4458",7
"4459",6
"4460",1
"4461",3
"4462",8
"4463",1
"4464",8
"4465",7
"4466",1
"4467",1
"4468",5
"4469",7
"4470",3
"4471",8
"4472",3
"4473",8
"4474",5
"4475",6
"4476",6
"4477",1
"4478",3
"4479",6
"4480",1
"4481",2
"4482",1
"4483",1
"4484",7
"4485",2
"4486",1
"4487",2
"4488",7
"4489",3
"4490",2
"4491",3
"4492",3
"4493",2
"4494",1
"4495",3
"4496",4
"4497",7
"4498",8
"4499",1
"4500",8
"4501",7
"4502",3
"4503",7
"4504",3
"4505",6
"4506",8
"4507",1
"4508",8
"4509",4
"4510",1
"4511",1
"4512",8
"4513",8
"4514",5
"4515",3
"4516",7
"4517",3
"4518",1
"4519",3
"4520",4
"4521",6
"4522",7
"4523",4
"4524",5
"4525",6
"4526",1
"4527",4
"4528",6
"4529",8
"4530",5
"4531",8
"4532",3
"4533",1
"4534",6
"4535",5
"4536",1
"4537",1
"4538",6
"4539",5
"4540",6
"4541",2
"4542",2
"4543",1
"4544",4
"4545",6
"4546",5
"4547",1
"4548",6
"4549",1
"4550",1
"4551",1
"4552",4
"4553",2
"4554",8
"4555",6
"4556",1
"4557",8
"4558",6
"4559",2
"4560",2
"4561",3
"4562",1
"4563",4
"4564",6
"4565",5
"4566",7
"4567",1
"4568",6
"4569",6
"4570",6
"4571",7
"4572",7
"4573",4
"4574",3
"4575",5
"4576",2
"4577",5
"4578",5
"4579",3
"4580",7
"4581",1
"4582",8
"4583",1
"4584",1
"4585",8
"4586",7
"4587",7
"4588",3
"4589",3
"4590",2
"4591",7
"4592",8
"4593",2
"4594",8
"4595",6
"4596",7
"4597",2
"4598",7
"4599",5
"4600",4
"4601",5
"4602",3
"4603",7
"4604",1
"4605",3
"4606",6
"4607",6
"4608",6
"4609",3
"4610",4
"4611",6
"4612",6
"4613",6
"4614",7
"4615",1
"4616",6
"4617",4
"4618",8
"4619",6
"4620",1
"4621",3
"4622",4
"4623",5
"4624",7
"4625",7
"4626",7
"4627",3
"4628",1
"4629",1
"4630",1
"4631",7
"4632",3
"4633",3
"4634",3
"4635",3
"4636",3
"4637",5
"4638",3
"4639",5
"4640",2
"4641",8
"4642",1
"4643",7
"4644",2
"4645",5
"4646",6
"4647",1
"4648",8
"4649",4
"4650",3
"4651",6
"4652",8
"4653",4
"4654",1
"4655",7
"4656",8
"4657",5
"4658",6
"4659",3
"4660",1
"4661",4
"4662",1
"4663",8
"4664",6
"4665",8
"4666",1
"4667",1
"4668",1
"4669",4
"4670",3
"4671",7
"4672",5
"4673",1
"4674",3
"4675",3
"4676",7
"4677",8
"4678",1
"4679",1
"4680",2
"4681",8
"4682",6
"4683",4
"4684",3
"4685",4
"4686",4
"4687",8
"4688",3
"4689",6
"4690",2
"4691",7
"4692",1
"4693",7
"4694",2
"4695",4
"4696",4
"4697",2
"4698",5
"4699",7
"4700",2
"4701",6
"4702",1
"4703",4
"4704",1
"4705",1
"4706",4
"4707",4
"4708",4
"4709",1
"4710",7
"4711",7
"4712",2
"4713",4
"4714",2
"4715",1
"4716",4
"4717",3
"4718",8
"4719",6
"4720",4
"4721",2
"4722",3
"4723",1
"4724",8
"4725",3
"4726",2
"4727",8
"4728",8
"4729",8
"4730",6
"4731",7
"4732",2
"4733",7
"4734",8
"4735",1
"4736",8
"4737",8
"4738",1
"4739",7
"4740",2
"4741",7
"4742",3
"4743",6
"4744",5
"4745",8
"4746",4
"4747",7
"4748",2
"4749",5
"4750",4
"4751",7
"4752",2
"4753",7
"4754",4
"4755",4
"4756",3
"4757",6
"4758",1
"4759",6
"4760",1
"4761",4
"4762",4
"4763",8
"4764",8
"4765",6
"4766",4
"4767",1
"4768",5
"4769",6
"4770",1
"4771",8
"4772",6
"4773",1
"4774",6
"4775",1
"4776",2
"4777",5
"4778",1
"4779",1
"4780",1
"4781",1
"4782",3
"4783",8
"4784",4
"4785",6
"4786",3
"4787",3
"4788",3
"4789",3
"4790",3
"4791",3
"4792",3
"4793",3
"4794",3
"4795",6
"4796",7
"4797",1
"4798",6
"4799",1
"4800",8
"4801",7
"4802",3
"4803",1
"4804",1
"4805",3
"4806",5
"4807",8
"4808",6
"4809",6
"4810",6
"4811",2
"4812",4
"4813",1
"4814",4
"4815",8
"4816",1
"4817",3
"4818",6
"4819",3
"4820",5
"4821",1
"4822",3
"4823",1
"4824",4
"4825",2
"4826",6
"4827",8
"4828",3
"4829",7
